38715,38715,,,,,,
38701,38701,,,,,,
38697,38697,,,,,,
38712,38712,,,,,,
38733,38733,,,,,,
38753,38753,,,,,,
38737,38737,,,,,,
38705,38705,,,,,,
38699,38699,,,,,,
38717,38717,,,,,,
38741,38741,,,,,,
38731,38731,,,,,,
38711,38711,,,,,,
38704,38704,,,,,,
38689,38689,,,,,,
38725,38725,,,,,,
38737,38737,,,,,,
38715,38715,,,,,,
38718,38718,,,,,,
38696,38696,,,,,,
38716,38716,,,,,,
38744,38744,,,,,,
38754,38754,,,,,,
38725,38725,,,,,,
38678,38678,,,,,,
38685,38685,,,,,,
38731,38731,,,,,,
38759,38759,,,,,,
38748,38748,,,,,,
38696,38696,,,,,,
38693,38693,,,,,,
38727,38727,,,,,,
38746,38746,,,,,,
38724,38724,,,,,,
38698,38698,,,,,,
38722,38722,,,,,,
38739,38739,,,,,,
38763,38763,,,,,,
38738,38738,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38724,38724,,,,,,
38737,38737,,,,,,
38714,38714,,,,,,
38705,38705,,,,,,
38732,38732,,,,,,
38729,38729,,,,,,
38737,38737,,,,,,
38727,38727,,,,,,
38718,38718,,,,,,
38709,38709,,,,,,
38738,38738,,,,,,
38751,38751,,,,,,
38735,38735,,,,,,
38723,38723,,,,,,
38715,38715,,,,,,
38727,38727,,,,,,
38755,38755,,,,,,
38743,38743,,,,,,
38712,38712,,,,,,
38684,38684,,,,,,
38718,38718,,,,,,
38743,38743,,,,,,
38734,38734,,,,,,
38721,38721,,,,,,
38712,38712,,,,,,
38713,38713,,,,,,
38740,38740,,,,,,
38729,38729,,,,,,
38716,38716,,,,,,
38711,38711,,,,,,
38718,38718,,,,,,
38714,38714,,,,,,
38721,38721,,,,,,
38728,38728,,,,,,
38730,38730,,,,,,
38715,38715,,,,,,
38714,38714,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38738,38738,,,,,,
38738,38738,,,,,,
38712,38712,,,,,,
38696,38696,,,,,,
38706,38706,,,,,,
38727,38727,,,,,,
38737,38737,,,,,,
38720,38720,,,,,,
38718,38718,,,,,,
38699,38699,,,,,,
38760,38760,,,,,,
38755,38755,,,,,,
38726,38726,,,,,,
38699,38699,,,,,,
38697,38697,,,,,,
38741,38741,,,,,,
38746,38746,,,,,,
38724,38724,,,,,,
38686,38686,,,,,,
38687,38687,,,,,,
38735,38735,,,,,,
38745,38745,,,,,,
38737,38737,,,,,,
38708,38708,,,,,,
38692,38692,,,,,,
38707,38707,,,,,,
38743,38743,,,,,,
38742,38742,,,,,,
38729,38729,,,,,,
38730,38730,,,,,,
38722,38722,,,,,,
38693,38693,,,,,,
38722,38722,,,,,,
38711,38711,,,,,,
38701,38701,,,,,,
38713,38713,,,,,,
38714,38714,,,,,,
38718,38718,,,,,,
38727,38727,,,,,,
38731,38731,,,,,,
38729,38729,,,,,,
38731,38731,,,,,,
38737,38737,,,,,,
38734,38734,,,,,,
38739,38739,,,,,,
38747,38747,,,,,,
38726,38726,,,,,,
38685,38685,,,,,,
38700,38700,,,,,,
38716,38716,,,,,,
38731,38731,,,,,,
38739,38739,,,,,,
38705,38705,,,,,,
38714,38714,,,,,,
38724,38724,,,,,,
38740,38740,,,,,,
38753,38753,,,,,,
38703,38703,,,,,,
38716,38716,,,,,,
38728,38728,,,,,,
38739,38739,,,,,,
38767,38767,,,,,,
38715,38715,,,,,,
38678,38678,,,,,,
38701,38701,,,,,,
38725,38725,,,,,,
38736,38736,,,,,,
38700,38700,,,,,,
38683,38683,,,,,,
38716,38716,,,,,,
38741,38741,,,,,,
38745,38745,,,,,,
38738,38738,,,,,,
38686,38686,,,,,,
38698,38698,,,,,,
38739,38739,,,,,,
38740,38740,,,,,,
38714,38714,,,,,,
38712,38712,,,,,,
38697,38697,,,,,,
38714,38714,,,,,,
38726,38726,,,,,,
38728,38728,,,,,,
38704,38704,,,,,,
38696,38696,,,,,,
38699,38699,,,,,,
38721,38721,,,,,,
38729,38729,,,,,,
38727,38727,,,,,,
38714,38714,,,,,,
38702,38702,,,,,,
38732,38732,,,,,,
38735,38735,,,,,,
38735,38735,,,,,,
38732,38732,,,,,,
38707,38707,,,,,,
38711,38711,,,,,,
38732,38732,,,,,,
38730,38730,,,,,,
38716,38716,,,,,,
38704,38704,,,,,,
38692,38692,,,,,,
38706,38706,,,,,,
38737,38737,,,,,,
38724,38724,,,,,,
38711,38711,,,,,,
38694,38694,,,,,,
38719,38719,,,,,,
38738,38738,,,,,,
38732,38732,,,,,,
38726,38726,,,,,,
38703,38703,,,,,,
38722,38722,,,,,,
38740,38740,,,,,,
38748,38748,,,,,,
38692,38692,,,,,,
38668,38668,,,,,,
38707,38707,,,,,,
38724,38724,,,,,,
38750,38750,,,,,,
38704,38704,,,,,,
38665,38665,,,,,,
38697,38697,,,,,,
38736,38736,,,,,,
38748,38748,,,,,,
38720,38720,,,,,,
38684,38684,,,,,,
38690,38690,,,,,,
38711,38711,,,,,,
38762,38762,,,,,,
38745,38745,,,,,,
38679,38679,,,,,,
38674,38674,,,,,,
38693,38693,,,,,,
38725,38725,,,,,,
38724,38724,,,,,,
38698,38698,,,,,,
38698,38698,,,,,,
38700,38700,,,,,,
38697,38697,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38705,38705,,,,,,
38714,38714,,,,,,
38685,38685,,,,,,
38686,38686,,,,,,
38703,38703,,,,,,
38729,38729,,,,,,
38690,38690,,,,,,
38674,38674,,,,,,
38662,38662,,,,,,
38691,38691,,,,,,
38710,38710,,,,,,
38703,38703,,,,,,
38681,38681,,,,,,
38676,38676,,,,,,
38719,38719,,,,,,
38743,38743,,,,,,
38707,38707,,,,,,
38677,38677,,,,,,
38689,38689,,,,,,
38729,38729,,,,,,
38764,38764,,,,,,
38720,38720,,,,,,
38662,38662,,,,,,
38666,38666,,,,,,
38728,38728,,,,,,
38743,38743,,,,,,
38750,38750,,,,,,
38688,38688,,,,,,
38664,38664,,,,,,
38718,38718,,,,,,
38743,38743,,,,,,
38726,38726,,,,,,
38683,38683,,,,,,
38671,38671,,,,,,
38702,38702,,,,,,
38738,38738,,,,,,
38748,38748,,,,,,
38712,38712,,,,,,
38684,38684,,,,,,
38701,38701,,,,,,
38720,38720,,,,,,
38707,38707,,,,,,
38710,38710,,,,,,
38706,38706,,,,,,
38695,38695,,,,,,
38722,38722,,,,,,
38711,38711,,,,,,
38735,38735,,,,,,
38726,38726,,,,,,
38698,38698,,,,,,
38698,38698,,,,,,
38687,38687,,,,,,
38735,38735,,,,,,
38731,38731,,,,,,
38721,38721,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38730,38730,,,,,,
38742,38742,,,,,,
38734,38734,,,,,,
38695,38695,,,,,,
38682,38682,,,,,,
38700,38700,,,,,,
38726,38726,,,,,,
38731,38731,,,,,,
38715,38715,,,,,,
38689,38689,,,,,,
38700,38700,,,,,,
38720,38720,,,,,,
38731,38731,,,,,,
38723,38723,,,,,,
38703,38703,,,,,,
38711,38711,,,,,,
38732,38732,,,,,,
38703,38703,,,,,,
38691,38691,,,,,,
38704,38704,,,,,,
38713,38713,,,,,,
38720,38720,,,,,,
38698,38698,,,,,,
38687,38687,,,,,,
38705,38705,,,,,,
38709,38709,,,,,,
38727,38727,,,,,,
38704,38704,,,,,,
38671,38671,,,,,,
38693,38693,,,,,,
38715,38715,,,,,,
38732,38732,,,,,,
38713,38713,,,,,,
38701,38701,,,,,,
38693,38693,,,,,,
38701,38701,,,,,,
38727,38727,,,,,,
38728,38728,,,,,,
38701,38701,,,,,,
38713,38713,,,,,,
38703,38703,,,,,,
38699,38699,,,,,,
38731,38731,,,,,,
38722,38722,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38694,38694,,,,,,
38728,38728,,,,,,
38733,38733,,,,,,
38723,38723,,,,,,
38692,38692,,,,,,
38688,38688,,,,,,
38700,38700,,,,,,
38714,38714,,,,,,
38713,38713,,,,,,
38697,38697,,,,,,
38712,38712,,,,,,
38721,38721,,,,,,
38716,38716,,,,,,
38712,38712,,,,,,
38691,38691,,,,,,
38696,38696,,,,,,
38682,38682,,,,,,
38689,38689,,,,,,
38699,38699,,,,,,
38706,38706,,,,,,
38704,38704,,,,,,
38701,38701,,,,,,
38688,38688,,,,,,
38700,38700,,,,,,
38721,38721,,,,,,
38733,38733,,,,,,
38714,38714,,,,,,
38693,38693,,,,,,
38679,38679,,,,,,
38707,38707,,,,,,
38722,38722,,,,,,
38704,38704,,,,,,
38692,38692,,,,,,
38689,38689,,,,,,
38714,38714,,,,,,
38733,38733,,,,,,
38727,38727,,,,,,
38718,38718,,,,,,
38679,38679,,,,,,
38702,38702,,,,,,
38710,38710,,,,,,
38727,38727,,,,,,
38729,38729,,,,,,
38713,38713,,,,,,
38713,38713,,,,,,
38697,38697,,,,,,
38701,38701,,,,,,
38705,38705,,,,,,
38689,38689,,,,,,
38697,38697,,,,,,
38711,38711,,,,,,
38700,38700,,,,,,
38699,38699,,,,,,
38703,38703,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38695,38695,,,,,,
38712,38712,,,,,,
38702,38702,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38681,38681,,,,,,
38679,38679,,,,,,
38687,38687,,,,,,
38695,38695,,,,,,
38741,38741,,,,,,
38716,38716,,,,,,
38711,38711,,,,,,
38688,38688,,,,,,
38688,38688,,,,,,
38724,38724,,,,,,
38727,38727,,,,,,
38709,38709,,,,,,
38698,38698,,,,,,
38694,38694,,,,,,
38717,38717,,,,,,
38722,38722,,,,,,
38718,38718,,,,,,
38705,38705,,,,,,
38704,38704,,,,,,
38702,38702,,,,,,
38708,38708,,,,,,
38710,38710,,,,,,
38698,38698,,,,,,
38701,38701,,,,,,
38708,38708,,,,,,
38688,38688,,,,,,
38705,38705,,,,,,
38711,38711,,,,,,
38717,38717,,,,,,
38713,38713,,,,,,
38687,38687,,,,,,
38703,38703,,,,,,
38709,38709,,,,,,
38710,38710,,,,,,
38731,38731,,,,,,
38699,38699,,,,,,
38702,38702,,,,,,
38715,38715,,,,,,
38714,38714,,,,,,
38707,38707,,,,,,
38685,38685,,,,,,
38685,38685,,,,,,
38704,38704,,,,,,
38712,38712,,,,,,
38716,38716,,,,,,
38701,38701,,,,,,
38703,38703,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38728,38728,,,,,,
38702,38702,,,,,,
38698,38698,,,,,,
38694,38694,,,,,,
38696,38696,,,,,,
38694,38694,,,,,,
38689,38689,,,,,,
38689,38689,,,,,,
38699,38699,,,,,,
38691,38691,,,,,,
38707,38707,,,,,,
38701,38701,,,,,,
38696,38696,,,,,,
38723,38723,,,,,,
38719,38719,,,,,,
38729,38729,,,,,,
38719,38719,,,,,,
38705,38705,,,,,,
38703,38703,,,,,,
38722,38722,,,,,,
38702,38702,,,,,,
38689,38689,,,,,,
38697,38697,,,,,,
38699,38699,,,,,,
38703,38703,,,,,,
38692,38692,,,,,,
38697,38697,,,,,,
38710,38710,,,,,,
38727,38727,,,,,,
38728,38728,,,,,,
38688,38688,,,,,,
38684,38684,,,,,,
38709,38709,,,,,,
38735,38735,,,,,,
38732,38732,,,,,,
38699,38699,,,,,,
38687,38687,,,,,,
38704,38704,,,,,,
38725,38725,,,,,,
38714,38714,,,,,,
38692,38692,,,,,,
38690,38690,,,,,,
38705,38705,,,,,,
38717,38717,,,,,,
38706,38706,,,,,,
38701,38701,,,,,,
38695,38695,,,,,,
38725,38725,,,,,,
38722,38722,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38702,38702,,,,,,
38711,38711,,,,,,
38703,38703,,,,,,
38707,38707,,,,,,
38716,38716,,,,,,
38720,38720,,,,,,
38705,38705,,,,,,
38692,38692,,,,,,
38695,38695,,,,,,
38717,38717,,,,,,
38740,38740,,,,,,
38709,38709,,,,,,
38672,38672,,,,,,
38683,38683,,,,,,
38718,38718,,,,,,
38739,38739,,,,,,
38724,38724,,,,,,
38677,38677,,,,,,
38702,38702,,,,,,
38711,38711,,,,,,
38725,38725,,,,,,
38709,38709,,,,,,
38674,38674,,,,,,
38684,38684,,,,,,
38707,38707,,,,,,
38723,38723,,,,,,
38715,38715,,,,,,
38685,38685,,,,,,
38690,38690,,,,,,
38711,38711,,,,,,
38734,38734,,,,,,
38732,38732,,,,,,
38706,38706,,,,,,
38698,38698,,,,,,
38717,38717,,,,,,
38737,38737,,,,,,
38743,38743,,,,,,
38717,38717,,,,,,
38715,38715,,,,,,
38712,38712,,,,,,
38708,38708,,,,,,
38710,38710,,,,,,
38707,38707,,,,,,
38701,38701,,,,,,
38718,38718,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38738,38738,,,,,,
38726,38726,,,,,,
38722,38722,,,,,,
38725,38725,,,,,,
38719,38719,,,,,,
38717,38717,,,,,,
38725,38725,,,,,,
38720,38720,,,,,,
38696,38696,,,,,,
38697,38697,,,,,,
38684,38684,,,,,,
38706,38706,,,,,,
38708,38708,,,,,,
38685,38685,,,,,,
38706,38706,,,,,,
38690,38690,,,,,,
38717,38717,,,,,,
38728,38728,,,,,,
38694,38694,,,,,,
38705,38705,,,,,,
38705,38705,,,,,,
38725,38725,,,,,,
38719,38719,,,,,,
38693,38693,,,,,,
38710,38710,,,,,,
38703,38703,,,,,,
38708,38708,,,,,,
38696,38696,,,,,,
38690,38690,,,,,,
38711,38711,,,,,,
38727,38727,,,,,,
38729,38729,,,,,,
38706,38706,,,,,,
38697,38697,,,,,,
38721,38721,,,,,,
38741,38741,,,,,,
38709,38709,,,,,,
38710,38710,,,,,,
38716,38716,,,,,,
38719,38719,,,,,,
38742,38742,,,,,,
38713,38713,,,,,,
38682,38682,,,,,,
38693,38693,,,,,,
38722,38722,,,,,,
38717,38717,,,,,,
38720,38720,,,,,,
38710,38710,,,,,,
38699,38699,,,,,,
38695,38695,,,,,,
38705,38705,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38705,38705,,,,,,
38703,38703,,,,,,
38691,38691,,,,,,
38709,38709,,,,,,
38727,38727,,,,,,
38730,38730,,,,,,
38710,38710,,,,,,
38695,38695,,,,,,
38703,38703,,,,,,
38719,38719,,,,,,
38726,38726,,,,,,
38711,38711,,,,,,
38690,38690,,,,,,
38703,38703,,,,,,
38733,38733,,,,,,
38748,38748,,,,,,
38709,38709,,,,,,
38695,38695,,,,,,
38721,38721,,,,,,
38743,38743,,,,,,
38758,38758,,,,,,
38719,38719,,,,,,
38708,38708,,,,,,
38715,38715,,,,,,
38741,38741,,,,,,
38752,38752,,,,,,
38701,38701,,,,,,
38702,38702,,,,,,
38697,38697,,,,,,
38739,38739,,,,,,
38719,38719,,,,,,
38675,38675,,,,,,
38675,38675,,,,,,
38687,38687,,,,,,
38716,38716,,,,,,
38707,38707,,,,,,
38685,38685,,,,,,
38696,38696,,,,,,
38682,38682,,,,,,
38704,38704,,,,,,
38715,38715,,,,,,
38695,38695,,,,,,
38711,38711,,,,,,
38704,38704,,,,,,
38710,38710,,,,,,
38718,38718,,,,,,
38709,38709,,,,,,
38720,38720,,,,,,
38714,38714,,,,,,
38717,38717,,,,,,
38718,38718,,,,,,
38721,38721,,,,,,
38727,38727,,,,,,
38740,38740,,,,,,
38732,38732,,,,,,
38732,38732,,,,,,
38731,38731,,,,,,
38726,38726,,,,,,
38746,38746,,,,,,
38733,38733,,,,,,
38706,38706,,,,,,
38711,38711,,,,,,
38733,38733,,,,,,
38739,38739,,,,,,
38719,38719,,,,,,
38697,38697,,,,,,
38688,38688,,,,,,
38700,38700,,,,,,
38710,38710,,,,,,
38704,38704,,,,,,
38697,38697,,,,,,
38706,38706,,,,,,
38710,38710,,,,,,
38719,38719,,,,,,
38707,38707,,,,,,
38714,38714,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38714,38714,,,,,,
38708,38708,,,,,,
38704,38704,,,,,,
38705,38705,,,,,,
38709,38709,,,,,,
38693,38693,,,,,,
38717,38717,,,,,,
38717,38717,,,,,,
38708,38708,,,,,,
38713,38713,,,,,,
38710,38710,,,,,,
38713,38713,,,,,,
38725,38725,,,,,,
38735,38735,,,,,,
38739,38739,,,,,,
38737,38737,,,,,,
38726,38726,,,,,,
38717,38717,,,,,,
38720,38720,,,,,,
38704,38704,,,,,,
38708,38708,,,,,,
38691,38691,,,,,,
38705,38705,,,,,,
38707,38707,,,,,,
38697,38697,,,,,,
38721,38721,,,,,,
38712,38712,,,,,,
38702,38702,,,,,,
38713,38713,,,,,,
38711,38711,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38711,38711,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38734,38734,,,,,,
38706,38706,,,,,,
38687,38687,,,,,,
38695,38695,,,,,,
38700,38700,,,,,,
38709,38709,,,,,,
38713,38713,,,,,,
38702,38702,,,,,,
38706,38706,,,,,,
38721,38721,,,,,,
38723,38723,,,,,,
38717,38717,,,,,,
38720,38720,,,,,,
38689,38689,,,,,,
38702,38702,,,,,,
38711,38711,,,,,,
38711,38711,,,,,,
38705,38705,,,,,,
38686,38686,,,,,,
38685,38685,,,,,,
38700,38700,,,,,,
38692,38692,,,,,,
38696,38696,,,,,,
38694,38694,,,,,,
38691,38691,,,,,,
38709,38709,,,,,,
38708,38708,,,,,,
38700,38700,,,,,,
38711,38711,,,,,,
38702,38702,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38708,38708,,,,,,
38694,38694,,,,,,
38695,38695,,,,,,
38709,38709,,,,,,
38709,38709,,,,,,
38694,38694,,,,,,
38675,38675,,,,,,
38689,38689,,,,,,
38709,38709,,,,,,
38721,38721,,,,,,
38706,38706,,,,,,
38677,38677,,,,,,
38699,38699,,,,,,
38738,38738,,,,,,
38737,38737,,,,,,
38738,38738,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38727,38727,,,,,,
38723,38723,,,,,,
38702,38702,,,,,,
38687,38687,,,,,,
38703,38703,,,,,,
38724,38724,,,,,,
38729,38729,,,,,,
38711,38711,,,,,,
38689,38689,,,,,,
38709,38709,,,,,,
38717,38717,,,,,,
38735,38735,,,,,,
38721,38721,,,,,,
38707,38707,,,,,,
38718,38718,,,,,,
38726,38726,,,,,,
38727,38727,,,,,,
38712,38712,,,,,,
38697,38697,,,,,,
38704,38704,,,,,,
38707,38707,,,,,,
38698,38698,,,,,,
38696,38696,,,,,,
38691,38691,,,,,,
38708,38708,,,,,,
38712,38712,,,,,,
38702,38702,,,,,,
38703,38703,,,,,,
38721,38721,,,,,,
38727,38727,,,,,,
38725,38725,,,,,,
38711,38711,,,,,,
38714,38714,,,,,,
38730,38730,,,,,,
38718,38718,,,,,,
38704,38704,,,,,,
38695,38695,,,,,,
38694,38694,,,,,,
38703,38703,,,,,,
38731,38731,,,,,,
38711,38711,,,,,,
38693,38693,,,,,,
38699,38699,,,,,,
38707,38707,,,,,,
38728,38728,,,,,,
38725,38725,,,,,,
38705,38705,,,,,,
38671,38671,,,,,,
38690,38690,,,,,,
38707,38707,,,,,,
38722,38722,,,,,,
38714,38714,,,,,,
38689,38689,,,,,,
38683,38683,,,,,,
38690,38690,,,,,,
38706,38706,,,,,,
38719,38719,,,,,,
38724,38724,,,,,,
38676,38676,,,,,,
38663,38663,,,,,,
38706,38706,,,,,,
38731,38731,,,,,,
38740,38740,,,,,,
38710,38710,,,,,,
38675,38675,,,,,,
38682,38682,,,,,,
38708,38708,,,,,,
38734,38734,,,,,,
38721,38721,,,,,,
38698,38698,,,,,,
38682,38682,,,,,,
38692,38692,,,,,,
38723,38723,,,,,,
38737,38737,,,,,,
38711,38711,,,,,,
38689,38689,,,,,,
38685,38685,,,,,,
38711,38711,,,,,,
38731,38731,,,,,,
38725,38725,,,,,,
38703,38703,,,,,,
38709,38709,,,,,,
38723,38723,,,,,,
38722,38722,,,,,,
38722,38722,,,,,,
38720,38720,,,,,,
38708,38708,,,,,,
38706,38706,,,,,,
38695,38695,,,,,,
38698,38698,,,,,,
38695,38695,,,,,,
38709,38709,,,,,,
38716,38716,,,,,,
38710,38710,,,,,,
38702,38702,,,,,,
38696,38696,,,,,,
38700,38700,,,,,,
38694,38694,,,,,,
38713,38713,,,,,,
38725,38725,,,,,,
38714,38714,,,,,,
38713,38713,,,,,,
38710,38710,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38706,38706,,,,,,
38695,38695,,,,,,
38707,38707,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38703,38703,,,,,,
38699,38699,,,,,,
38701,38701,,,,,,
38699,38699,,,,,,
38718,38718,,,,,,
38718,38718,,,,,,
38709,38709,,,,,,
38706,38706,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38720,38720,,,,,,
38706,38706,,,,,,
38688,38688,,,,,,
38681,38681,,,,,,
38692,38692,,,,,,
38697,38697,,,,,,
38708,38708,,,,,,
38700,38700,,,,,,
38684,38684,,,,,,
38682,38682,,,,,,
38705,38705,,,,,,
38711,38711,,,,,,
38734,38734,,,,,,
38723,38723,,,,,,
38699,38699,,,,,,
38696,38696,,,,,,
38709,38709,,,,,,
38740,38740,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38695,38695,,,,,,
38703,38703,,,,,,
38715,38715,,,,,,
38730,38730,,,,,,
38703,38703,,,,,,
38691,38691,,,,,,
38691,38691,,,,,,
38726,38726,,,,,,
38742,38742,,,,,,
38725,38725,,,,,,
38696,38696,,,,,,
38680,38680,,,,,,
38698,38698,,,,,,
38729,38729,,,,,,
38730,38730,,,,,,
38719,38719,,,,,,
38713,38713,,,,,,
38703,38703,,,,,,
38725,38725,,,,,,
38740,38740,,,,,,
38698,38698,,,,,,
38705,38705,,,,,,
38695,38695,,,,,,
65535,38720,,,,,,
65535,38720,,,,,,
65535,38720,,,,,,
64403,38720,,,,,,
62157,38720,,,,,,
59961,38720,,,,,,
57809,38720,,,,,,
55689,38720,,,,,,
53636,38720,,,,,,
51649,38720,,,,,,
49707,38720,,,,,,
47804,38720,,,,,,
45950,38720,,,,,,
44163,38720,,,,,,
42444,38720,,,,,,
40773,38720,,,,,,
39156,38720,,,,,,
37589,38720,,,,,,
36076,38720,,,,,,
34609,38720,,,,,,
33208,38720,,,,,,
31854,38720,,,,,,
30568,38720,,,,,,
29325,38720,,,,,,
28103,38720,,,,,,
26944,38720,,,,,,
25820,38720,,,,,,
24756,38720,,,,,,
23751,38720,,,,,,
22759,38720,,,,,,
21801,38720,,,,,,
20903,38720,,,,,,
20035,38720,,,,,,
19217,38720,,,,,,
18430,38720,,,,,,
17648,38720,,,,,,
16910,38720,,,,,,
16215,38720,,,,,,
15573,38720,,,,,,
14944,38720,,,,,,
14328,38720,,,,,,
13742,38720,,,,,,
13198,38720,,,,,,
12674,38720,,,,,,
12182,38720,,,,,,
11721,38720,,,,,,
11289,38720,,,,,,
10866,38720,,,,,,
10464,38720,,,,,,
10071,38720,,,,,,
9748,38720,,,,,,
9430,38720,,,,,,
9144,38720,,,,,,
8863,38720,,,,,,
8597,38720,,,,,,
8377,38720,,,,,,
8174,38720,,,,,,
7986,38720,,,,,,
7830,38720,,,,,,
7683,38720,,,,,,
7579,38720,,,,,,
7507,38720,,,,,,
7458,38720,,,,,,
7429,38720,,,,,,
7418,38720,,,,,,
7433,38720,,,,,,
7489,38720,,,,,,
7590,38720,,,,,,
7738,38720,,,,,,
7920,38720,,,,,,
8116,38720,,,,,,
8361,38720,,,,,,
8693,38720,,,,,,
9068,38720,,,,,,
9506,38720,,,,,,
10004,38720,,,,,,
10566,38720,,,,,,
11242,38720,,,,,,
12005,38720,,,,,,
12875,38720,,,,,,
13839,38720,,,,,,
14921,38720,,,,,,
16130,38720,,,,,,
17455,38720,,,,,,
18893,38720,,,,,,
20396,38720,,,,,,
21947,38720,,,,,,
23530,38720,,,,,,
25085,38720,,,,,,
26570,38720,,,,,,
27958,38720,,,,,,
29245,38720,,,,,,
30416,38720,,,,,,
31458,38720,,,,,,
32370,38720,,,,,,
33172,38720,,,,,,
33866,38720,,,,,,
34510,38720,,,,,,
35058,38720,,,,,,
35540,38720,,,,,,
35965,38720,,,,,,
36333,38720,,,,,,
36671,38720,,,,,,
36947,38720,,,,,,
37179,38720,,,,,,
37387,38720,,,,,,
37565,38720,,,,,,
37740,38720,,,,,,
37883,38720,,,,,,
38006,38720,,,,,,
38113,38720,,,,,,
38201,38720,,,,,,
38290,38720,,,,,,
38340,38720,,,,,,
38389,38720,,,,,,
38438,38720,,,,,,
38481,38720,,,,,,
38517,38720,,,,,,
38544,38720,,,,,,
38554,38720,,,,,,
38592,38720,,,,,,
38611,38720,,,,,,
38640,38640,,,,,,
38650,38650,,,,,,
38653,38653,,,,,,
38671,38671,,,,,,
38697,38697,,,,,,
38693,38693,,,,,,
38696,38696,,,,,,
38695,38695,,,,,,
38702,38702,,,,,,
38710,38710,,,,,,
38722,38722,,,,,,
38719,38719,,,,,,
38722,38722,,,,,,
38712,38712,,,,,,
38707,38707,,,,,,
38714,38714,,,,,,
38721,38721,,,,,,
38740,38740,,,,,,
38734,38734,,,,,,
38730,38730,,,,,,
38750,38750,,,,,,
38743,38743,,,,,,
38743,38743,,,,,,
38730,38730,,,,,,
38715,38715,,,,,,
38727,38727,,,,,,
38733,38733,,,,,,
38746,38746,,,,,,
38736,38736,,,,,,
38730,38730,,,,,,
38721,38721,,,,,,
38726,38726,,,,,,
38720,38720,,,,,,
38724,38724,,,,,,
38724,38724,,,,,,
38713,38713,,,,,,
38738,38738,,,,,,
38733,38733,,,,,,
38737,38737,,,,,,
38734,38734,,,,,,
38741,38741,,,,,,
38745,38745,,,,,,
38754,38754,,,,,,
38744,38744,,,,,,
38728,38728,,,,,,
38733,38733,,,,,,
38739,38739,,,,,,
38735,38735,,,,,,
38737,38737,,,,,,
38735,38735,,,,,,
38752,38752,,,,,,
38750,38750,,,,,,
38739,38739,,,,,,
38735,38735,,,,,,
38728,38728,,,,,,
38737,38737,,,,,,
38743,38743,,,,,,
38750,38750,,,,,,
38737,38737,,,,,,
38737,38737,,,,,,
38737,38737,,,,,,
38734,38734,,,,,,
38727,38727,,,,,,
38709,38709,,,,,,
38692,38692,,,,,,
38690,38690,,,,,,
38718,38718,,,,,,
38735,38735,,,,,,
38735,38735,,,,,,
38725,38725,,,,,,
38725,38725,,,,,,
38739,38739,,,,,,
38731,38731,,,,,,
38726,38726,,,,,,
38728,38728,,,,,,
38735,38735,,,,,,
38747,38747,,,,,,
38737,38737,,,,,,
38710,38710,,,,,,
38719,38719,,,,,,
38723,38723,,,,,,
38724,38724,,,,,,
38732,38732,,,,,,
38710,38710,,,,,,
38726,38726,,,,,,
38743,38743,,,,,,
38742,38742,,,,,,
38736,38736,,,,,,
38725,38725,,,,,,
38734,38734,,,,,,
38779,38779,,,,,,
38771,38771,,,,,,
38739,38739,,,,,,
38721,38721,,,,,,
38708,38708,,,,,,
38732,38732,,,,,,
38737,38737,,,,,,
38735,38735,,,,,,
38716,38716,,,,,,
38702,38702,,,,,,
38720,38720,,,,,,
38718,38718,,,,,,
38726,38726,,,,,,
38728,38728,,,,,,
38727,38727,,,,,,
38719,38719,,,,,,
38713,38713,,,,,,
38726,38726,,,,,,
38744,38744,,,,,,
38752,38752,,,,,,
38727,38727,,,,,,
38714,38714,,,,,,
38705,38705,,,,,,
38736,38736,,,,,,
38754,38754,,,,,,
38733,38733,,,,,,
38709,38709,,,,,,
38702,38702,,,,,,
38719,38719,,,,,,
38748,38748,,,,,,
38737,38737,,,,,,
38709,38709,,,,,,
38707,38707,,,,,,
38738,38738,,,,,,
38756,38756,,,,,,
38745,38745,,,,,,
38724,38724,,,,,,
38706,38706,,,,,,
38723,38723,,,,,,
38754,38754,,,,,,
38753,38753,,,,,,
